# Ecoflex30 planar material testing.
# Length = 9mm
# Max strain: 150%
# Strain rate = 5%/s
# Time (s)  Length (mm)     Force (N)       Resistance (Ohm)
00:00:39.74	14.901200E+0	3.877050E+0	-5.386084E+9
00:00:39.90	14.951216E+0	3.934489E+0	-5.815487E+9
00:00:40.07	15.032821E+0	3.996754E+0	-6.034214E+9
00:00:40.24	15.117058E+0	4.051780E+0	-5.746098E+9
00:00:40.41	15.197347E+0	4.114046E+0	-6.420549E+9
00:00:40.58	15.271055E+0	4.169071E+0	-5.625261E+9
00:00:40.74	15.346079E+0	4.224580E+0	-6.859751E+9
00:00:40.91	15.419787E+0	4.282984E+0	-5.560242E+9
00:00:41.08	15.489546E+0	4.337044E+0	-6.979182E+9
00:00:41.25	15.576416E+0	4.395931E+0	-5.974412E+9
00:00:41.42	15.650124E+0	4.446130E+0	-5.144297E+9
00:00:41.59	15.721199E+0	4.504535E+0	-6.525044E+9
00:00:41.76	15.789642E+0	4.556181E+0	-5.678225E+9
00:00:41.92	15.885726E+0	4.607828E+0	-7.019825E+9
00:00:42.09	15.941007E+0	4.661889E+0	-5.625249E+9
00:00:42.26	16.008133E+0	4.710639E+0	-6.669690E+9
00:00:42.43	16.069995E+0	4.765182E+0	-5.651647E+9
00:00:42.60	16.168711E+0	4.817795E+0	-6.352847E+9
00:00:42.77	16.230573E+0	4.867993E+0	-6.352832E+9
00:00:42.93	16.313494E+0	4.920123E+0	-5.484194E+9
00:00:43.10	16.376672E+0	4.969356E+0	-6.979137E+9
00:00:43.27	16.460910E+0	5.022934E+0	-5.144298E+9
00:00:43.44	16.546464E+0	5.070237E+0	-6.286452E+9
00:00:43.62	16.628069E+0	5.124297E+0	-5.638459E+9
00:00:43.78	16.703093E+0	5.174978E+0	-6.221403E+9
00:00:43.95	16.780749E+0	5.224695E+0	-5.665017E+9
00:00:44.12	16.858406E+0	5.271997E+0	-6.189463E+9
00:00:44.29	16.954489E+0	5.320748E+0	-5.256637E+9
00:00:44.46	17.013719E+0	5.372395E+0	-5.068489E+9
00:00:44.62	17.062418E+0	5.416802E+0	-7.102661E+9
00:00:44.79	17.171664E+0	5.468931E+0	-5.509300E+9
00:00:44.96	17.233526E+0	5.513338E+0	-6.141966E+9
00:00:45.13	17.307234E+0	5.562089E+0	-6.959002E+9
00:00:45.30	17.374361E+0	5.613735E+0	-5.256649E+9
00:00:45.46	17.455966E+0	5.656694E+0	-6.614694E+9
00:00:45.63	17.532306E+0	5.707376E+0	-6.319527E+9
00:00:45.80	17.602065E+0	5.755161E+0	-6.019114E+9
00:00:45.97	17.679722E+0	5.801498E+0	-6.352813E+9
00:00:46.14	17.766591E+0	5.853145E+0	-6.064695E+9
00:00:46.30	17.825821E+0	5.895139E+0	-5.801545E+9
00:00:46.47	17.886367E+0	5.944855E+0	-6.336037E+9
00:00:46.64	17.948229E+0	5.990227E+0	-6.173508E+9
00:00:46.81	18.052209E+0	6.042839E+0	-6.688261E+9
00:00:46.98	18.131182E+0	6.090142E+0	-5.211175E+9
00:00:47.15	18.198309E+0	6.136962E+0	-5.959411E+9
00:00:47.31	18.289127E+0	6.184747E+0	-6.286433E+9
00:00:47.48	18.361519E+0	6.230602E+0	-5.959525E+9
00:00:47.65	18.432594E+0	6.279835E+0	-6.049422E+9
00:00:47.82	18.528678E+0	6.326173E+0	-5.930258E+9
00:00:47.99	18.602386E+0	6.373958E+0	-6.319442E+9
00:00:48.15	18.672145E+0	6.422709E+0	-5.901039E+9
00:00:48.32	18.759015E+0	6.467598E+0	-5.974374E+9
00:00:48.49	18.837987E+0	6.512488E+0	-5.901103E+9
00:00:48.66	18.906430E+0	6.557377E+0	-5.829707E+9
00:00:48.83	18.974873E+0	6.608058E+0	-6.126478E+9
00:00:48.99	19.053846E+0	6.652465E+0	-6.352762E+9
00:00:49.16	19.136767E+0	6.697837E+0	-5.166370E+9
00:00:49.33	19.210475E+0	6.745140E+0	-5.974184E+9
00:00:49.50	19.282867E+0	6.792925E+0	-5.858070E+9
00:00:49.67	19.355258E+0	6.840228E+0	-6.979076E+9
00:00:49.83	19.450026E+0	6.882221E+0	-6.110785E+9
00:00:50.00	19.514520E+0	6.924215E+0	-5.915506E+9
00:00:50.17	19.568485E+0	6.974414E+0	-5.915546E+9
00:00:50.34	19.661936E+0	7.018820E+0	-5.509374E+9
00:00:50.50	19.739592E+0	7.060813E+0	-6.173404E+9
00:00:50.67	19.830411E+0	7.107151E+0	-5.787510E+9
00:00:50.84	19.869897E+0	7.150592E+0	-5.509305E+9
00:00:51.01	19.950186E+0	7.194999E+0	-6.578447E+9
00:00:51.18	20.018629E+0	7.238923E+0	-5.509358E+9
00:00:51.34	20.114712E+0	7.282847E+0	-6.352718E+9
00:00:51.51	20.187104E+0	7.327736E+0	-6.369514E+9
00:00:51.68	20.272658E+0	7.373108E+0	-5.350148E+9
00:00:51.85	20.360844E+0	7.415101E+0	-5.944695E+9
00:00:52.01	20.408227E+0	7.457577E+0	-6.542761E+9
00:00:52.18	20.491149E+0	7.495227E+0	-5.773622E+9
00:00:52.35	20.595129E+0	7.538185E+0	-5.989154E+9
00:00:52.52	20.653043E+0	7.581627E+0	-4.984546E+9
00:00:52.68	20.753075E+0	7.621206E+0	-6.189414E+9
00:00:52.85	20.808355E+0	7.666096E+0	-5.718799E+9
00:00:53.02	20.899174E+0	7.707124E+0	-6.706723E+9
00:00:53.19	20.951822E+0	7.753944E+0	-6.455006E+9
00:00:53.36	21.032111E+0	7.794006E+0	-5.638379E+9
00:00:53.53	21.104503E+0	7.836965E+0	-6.507407E+9
00:00:53.70	21.201903E+0	7.884268E+0	-6.336072E+9
00:00:53.86	21.274294E+0	7.923365E+0	-5.459323E+9
00:00:54.03	21.344053E+0	7.969702E+0	-5.959483E+9
00:00:54.20	21.413813E+0	8.009765E+0	-6.173530E+9
00:00:54.37	21.491469E+0	8.048862E+0	-6.336022E+9
00:00:54.54	21.578339E+0	8.090855E+0	-5.829604E+9
00:00:54.70	21.637568E+0	8.132849E+0	-5.886734E+9
00:00:54.87	21.732336E+0	8.172911E+0	-5.314698E+9
00:00:55.04	21.799462E+0	8.212974E+0	-5.484178E+9
00:00:55.21	21.862640E+0	8.248692E+0	-6.801671E+9
00:00:55.37	21.954775E+0	8.286824E+0	-6.189429E+9
00:00:55.54	22.039013E+0	8.320612E+0	-6.221389E+9
00:00:55.71	22.092977E+0	8.353434E+0	-5.815522E+9
00:00:55.88	22.166685E+0	8.387222E+0	-5.944907E+9
00:00:56.05	22.243025E+0	8.418113E+0	-6.899101E+9
00:00:56.21	22.320682E+0	8.454797E+0	-5.199885E+9
00:00:56.38	22.393074E+0	8.492929E+0	-3.126273E+9
00:00:56.55	22.472046E+0	8.534440E+0	-6.614758E+9
00:00:56.72	22.422030E+0	8.528647E+0	-5.815456E+9
00:00:56.88	22.331212E+0	8.487137E+0	-5.651586E+9
00:00:57.05	22.275931E+0	8.442730E+0	-4.701980E+9
00:00:57.22	22.177215E+0	8.394462E+0	-5.872257E+9
00:00:57.39	22.112721E+0	8.342815E+0	-6.614613E+9
00:00:57.56	22.032432E+0	8.296960E+0	-5.245137E+9
00:00:57.72	21.950827E+0	8.243865E+0	-5.585952E+9
00:00:57.89	21.879751E+0	8.194149E+0	-6.403437E+9
00:00:58.06	21.825787E+0	8.139606E+0	-5.188615E+9
00:00:58.23	21.723122E+0	8.090373E+0	-6.110795E+9
00:00:58.40	21.665209E+0	8.039691E+0	-5.122403E+9
00:00:58.57	21.577023E+0	7.984183E+0	-5.872252E+9
00:00:58.74	21.496734E+0	7.933984E+0	-5.447032E+9
00:00:58.90	21.408548E+0	7.877510E+0	-6.319435E+9
00:00:59.07	21.334840E+0	7.830690E+0	-6.688380E+9
00:00:59.24	21.263764E+0	7.773734E+0	-5.211122E+9
00:00:59.41	21.199270E+0	7.725466E+0	-7.061068E+9
00:00:59.58	21.092657E+0	7.673819E+0	-6.205353E+9
00:00:59.75	21.024214E+0	7.621206E+0	-5.705182E+9
00:00:59.91	20.958403E+0	7.570525E+0	-5.930189E+9
00:01:00.08	20.872850E+0	7.521291E+0	-5.858151E+9
00:01:00.25	20.796509E+0	7.472541E+0	-5.959629E+9
00:01:00.42	20.718853E+0	7.425720E+0	-6.049441E+9
00:01:00.58	20.645145E+0	7.377935E+0	-5.787615E+9
00:01:00.75	20.568805E+0	7.327253E+0	-6.688281E+9
00:01:00.92	20.499046E+0	7.280916E+0	-5.732482E+9
00:01:01.09	20.430603E+0	7.234579E+0	-5.829584E+9
00:01:01.26	20.351630E+0	7.187759E+0	-6.454968E+9
00:01:01.42	20.283187E+0	7.139490E+0	-6.205391E+9
00:01:01.59	20.204214E+0	7.093153E+0	-6.335998E+9
00:01:01.76	20.126558E+0	7.041989E+0	-5.350166E+9
00:01:01.93	20.047585E+0	6.993721E+0	-6.221386E+9
00:01:02.10	19.983091E+0	6.947383E+0	-6.019146E+9
00:01:02.26	19.892272E+0	6.898633E+0	-5.547364E+9
00:01:02.43	19.811984E+0	6.852295E+0	-6.669678E+9
00:01:02.60	19.743541E+0	6.804992E+0	-6.286487E+9
00:01:02.77	19.651406E+0	6.756242E+0	-5.959580E+9
00:01:02.93	19.581647E+0	6.710870E+0	-5.496783E+9
00:01:03.10	19.517152E+0	6.664050E+0	-5.705244E+9
00:01:03.27	19.430282E+0	6.617712E+0	-6.403485E+9
00:01:03.44	19.359207E+0	6.567996E+0	-5.079089E+9
00:01:03.61	19.284183E+0	6.519728E+0	-6.270103E+9
00:01:03.77	19.194681E+0	6.474838E+0	-6.999451E+9
00:01:03.94	19.128870E+0	6.426088E+0	-4.786239E+9
00:01:04.11	19.036735E+0	6.381681E+0	-6.352826E+9
00:01:04.28	18.953814E+0	6.334861E+0	-6.319388E+9
00:01:04.45	18.886687E+0	6.284662E+0	-6.079941E+9
00:01:04.61	18.831406E+0	6.240255E+0	-6.253687E+9
00:01:04.78	18.740588E+0	6.191987E+0	-5.484268E+9
00:01:04.95	18.670828E+0	6.147581E+0	-7.061030E+9
00:01:05.12	18.587907E+0	6.103657E+0	-6.004172E+9
00:01:05.29	18.528678E+0	6.056837E+0	-6.336014E+9
00:01:05.45	18.466816E+0	6.010499E+0	-6.126435E+9
00:01:05.62	18.378630E+0	5.964162E+0	-5.829682E+9
00:01:05.79	18.307554E+0	5.917342E+0	-7.144833E+9
00:01:05.96	18.212787E+0	5.873418E+0	-5.858012E+9
00:01:06.13	18.157506E+0	5.823219E+0	-6.489862E+9
00:01:06.29	18.066688E+0	5.776399E+0	-8.756550E+9
00:01:06.46	17.985082E+0	5.726200E+0	-6.034159E+9
00:01:06.63	17.933750E+0	5.681793E+0	-6.578485E+9
00:01:06.80	17.840299E+0	5.635939E+0	-6.110759E+9
00:01:06.97	17.770540E+0	5.583809E+0	-6.437665E+9
00:01:07.14	17.682354E+0	5.539403E+0	-5.199796E+9
00:01:07.30	17.613911E+0	5.489686E+0	-5.279722E+9
00:01:07.47	17.508614E+0	5.439005E+0	-6.840291E+9
00:01:07.64	17.457282E+0	5.394598E+0	-5.233758E+9
00:01:07.81	17.382258E+0	5.342951E+0	-5.773622E+9
00:01:07.98	17.294072E+0	5.295649E+0	-6.049337E+9
00:01:08.14	17.238791E+0	5.244967E+0	-6.079930E+9
00:01:08.31	17.142707E+0	5.195734E+0	-5.843716E+9
00:01:08.48	17.082162E+0	5.147948E+0	-5.612090E+9
00:01:08.65	16.988711E+0	5.096301E+0	-6.403594E+9
00:01:08.82	16.926849E+0	5.048033E+0	-5.915595E+9
00:01:08.98	16.850508E+0	4.996869E+0	-5.422502E+9
00:01:09.15	16.779433E+0	4.949084E+0	-7.318633E+9
00:01:09.32	16.713622E+0	4.902264E+0	-5.100699E+9
00:01:09.49	16.616223E+0	4.851100E+0	-6.782455E+9
00:01:09.66	16.541199E+0	4.803314E+0	-5.509338E+9
00:01:09.83	16.481969E+0	4.751667E+0	-6.034221E+9
00:01:09.99	16.412210E+0	4.705330E+0	-6.899061E+9
00:01:10.16	16.335870E+0	4.653200E+0	-5.222375E+9
00:01:10.33	16.270059E+0	4.600588E+0	-7.252461E+9
00:01:10.50	16.171343E+0	4.551355E+0	-5.144274E+9
00:01:10.67	16.110798E+0	4.494881E+0	-5.691819E+9
00:01:10.83	16.029193E+0	4.441303E+0	-7.296487E+9
00:01:11.00	15.958117E+0	4.388691E+0	-5.386007E+9
00:01:11.17	15.863350E+0	4.330770E+0	-7.619856E+9
00:01:11.34	15.801488E+0	4.279605E+0	-5.759887E+9
00:01:11.51	15.722515E+0	4.224580E+0	-4.786231E+9
00:01:11.67	15.650124E+0	4.166658E+0	-7.274579E+9
00:01:11.84	15.569835E+0	4.111632E+0	-6.596528E+9
00:01:12.01	15.492178E+0	4.055641E+0	-5.989152E+9
00:01:12.18	15.425052E+0	4.000133E+0	-6.840266E+9
00:01:12.34	15.330284E+0	3.941246E+0	-5.858018E+9
00:01:12.51	15.271055E+0	3.884290E+0	-6.899096E+9
00:01:12.68	15.177604E+0	3.826368E+0	-4.767303E+9
00:01:12.85	15.105212E+0	3.765550E+0	-6.173550E+9
00:01:13.01	15.047299E+0	3.708111E+0	-6.959054E+9
00:01:13.18	14.970959E+0	3.646328E+0	-4.984496E+9
00:01:13.35	14.868294E+0	3.585993E+0	-6.286403E+9
00:01:13.52	14.805116E+0	3.529037E+0	-5.079119E+9
00:01:13.69	14.737989E+0	3.467736E+0	-4.683739E+9
00:01:13.85	14.666914E+0	3.410780E+0	-7.792519E+9
00:01:14.02	14.586625E+0	3.352858E+0	-6.472290E+9
00:01:14.19	14.524763E+0	3.284800E+0	-6.034226E+9
00:01:14.36	14.444474E+0	3.227361E+0	-5.625278E+9
00:01:14.53	14.349707E+0	3.163165E+0	-5.496792E+9
00:01:14.69	14.308904E+0	3.095589E+0	-6.979094E+9
00:01:14.86	14.212821E+0	3.028979E+0	-6.489817E+9
00:01:15.03	14.137797E+0	2.956095E+0	-12.351544E+9
00:01:15.20	14.062773E+0	2.890450E+0	-7.040260E+9
00:01:15.37	13.994330E+0	2.820944E+0	-4.369107E+9
00:01:15.54	13.892982E+0	2.751438E+0	-7.524593E+9
00:01:15.70	13.842966E+0	2.679519E+0	-5.177543E+9
00:01:15.87	13.737669E+0	2.605186E+0	-5.398032E+9
00:01:16.04	13.679755E+0	2.535680E+0	-6.189346E+9
00:01:16.21	13.600783E+0	2.459899E+0	-5.222427E+9
00:01:16.38	13.527075E+0	2.385566E+0	-7.060972E+9
00:01:16.54	13.455999E+0	2.311233E+0	-5.177434E+9
00:01:16.71	13.373078E+0	2.234970E+0	-7.973204E+9
00:01:16.88	13.303319E+0	2.158223E+0	-5.801501E+9
00:01:17.05	13.209868E+0	2.078581E+0	-6.004103E+9
00:01:17.22	13.159852E+0	2.000870E+0	-6.596561E+9
00:01:17.39	13.058504E+0	1.919779E+0	-5.155344E+9
00:01:17.55	12.982163E+0	1.840620E+0	-6.706908E+9
00:01:17.72	12.893977E+0	1.760495E+0	-6.820949E+9
00:01:17.89	12.834748E+0	1.679887E+0	-5.773649E+9
00:01:18.06	12.764988E+0	1.603623E+0	-7.408767E+9
00:01:18.22	12.691281E+0	1.523016E+0	-5.446958E+9
00:01:18.39	12.645213E+0	1.445304E+0	-5.886623E+9
00:01:18.56	12.538600E+0	1.365179E+0	-5.326520E+9
00:01:18.73	12.483319E+0	1.281675E+0	-6.080034E+9
00:01:18.90	12.389868E+0	1.199137E+0	-5.974353E+9
00:01:19.06	12.330639E+0	1.108393E+0	-5.434777E+9
00:01:19.23	12.245085E+0	1.021993E+0	-5.900968E+9
00:01:19.41	12.156899E+0	928.353232E-3	-5.211079E+9
00:01:19.57	12.084507E+0	837.126604E-3	-6.840326E+9
00:01:19.74	12.016064E+0	744.451936E-3	-5.122383E+9
00:01:19.91	11.947621E+0	660.948199E-3	-6.080001E+9
00:01:20.08	11.894973E+0	603.991893E-3	-7.061044E+9
00:01:20.25	11.819949E+0	520.005477E-3	-4.683711E+9
00:01:20.41	11.746241E+0	427.330813E-3	-6.253647E+9
00:01:20.58	11.688328E+0	332.242746E-3	-6.958967E+9
00:01:20.75	11.604090E+0	239.085403E-3	-5.410269E+9
00:01:20.92	11.529066E+0	155.581671E-3	-6.560596E+9
00:01:21.08	11.448777E+0	99.108049E-3	-6.489711E+9
00:01:21.25	11.377702E+0	35.394220E-3	-5.773642E+9
00:01:21.42	11.327686E+0	-46.661468E-3	-6.142052E+9
00:01:21.59	11.276353E+0	-145.128294E-3	-5.362016E+9
00:01:21.76	11.207910E+0	-246.973881E-3	-6.189322E+9
00:01:21.92	11.126305E+0	-349.302149E-3	-5.705211E+9
00:01:22.09	11.068392E+0	-452.113096E-3	-6.614662E+9
00:01:22.26	10.988103E+0	-550.579917E-3	-6.335981E+9
00:01:22.43	10.918344E+0	-652.425501E-3	-5.326430E+9
00:01:22.59	10.834106E+0	-754.753765E-3	-6.840177E+9
00:01:22.76	10.776193E+0	-847.911098E-3	-5.155301E+9
00:01:22.93	10.714331E+0	-916.934407E-3	-6.110775E+9
00:01:23.10	10.587975E+0	-974.856065E-3	-6.472201E+9
00:01:23.27	10.503737E+0	-1.080080E+0	-5.801445E+9
00:01:23.44	10.423448E+0	-1.178547E+0	-6.369525E+9
00:01:23.60	10.361586E+0	-1.279427E+0	-6.034167E+9
00:01:23.77	10.270768E+0	-1.385617E+0	-6.507288E+9
00:01:23.94	10.202325E+0	-1.499047E+0	-6.221433E+9
00:01:24.11	10.128617E+0	-1.616338E+0	-4.933407E+9
00:01:24.27	10.054909E+0	-1.734112E+0	-7.274434E+9
00:01:24.44	9.974620E+0	-1.841750E+0	-5.843707E+9
00:01:24.61	9.898280E+0	-1.960490E+0	-5.678303E+9
00:01:24.78	9.823256E+0	-2.067162E+0	-6.859781E+9
00:01:24.95	9.740335E+0	-2.178178E+0	-4.873508E+9
00:01:25.11	9.671892E+0	-2.291608E+0	-5.759866E+9
00:01:25.28	9.604765E+0	-2.402142E+0	-5.362084E+9
00:01:25.45	9.527108E+0	-2.523295E+0	-6.095401E+9
00:01:25.62	9.448136E+0	-2.643000E+0	-5.829627E+9
00:01:25.79	9.371795E+0	-2.761739E+0	-5.398183E+9
00:01:25.96	9.296771E+0	-2.876617E+0	-7.187616E+9
00:01:26.13	9.223063E+0	-2.991012E+0	-5.915673E+9
00:01:26.29	9.149356E+0	-3.107821E+0	-6.205346E+9
00:01:26.46	9.070383E+0	-3.220286E+0	-5.759931E+9
00:01:26.63	8.999307E+0	-3.328406E+0	-5.843783E+9
00:01:26.80	8.999307E+0	-3.256004E+0	-6.019164E+9
00:01:26.97	9.069067E+0	-3.108786E+0	-6.507428E+9
00:01:27.14	9.136193E+0	-2.964948E+0	-7.692931E+9
00:01:27.30	9.209901E+0	-2.823040E+0	-5.547370E+9
00:01:27.47	9.270447E+0	-2.689820E+0	-5.718883E+9
00:01:27.64	9.358633E+0	-2.558048E+0	-5.801628E+9
00:01:27.81	9.438922E+0	-2.433034E+0	-5.843865E+9
00:01:27.98	9.502100E+0	-2.310433E+0	-6.095378E+9
00:01:28.15	9.595551E+0	-2.194590E+0	-5.410242E+9
00:01:28.31	9.649516E+0	-2.079229E+0	-6.455030E+9
00:01:28.48	9.732437E+0	-1.949388E+0	-5.691742E+9
00:01:28.65	9.806145E+0	-1.829200E+0	-5.930160E+9
00:01:28.82	9.861426E+0	-1.739905E+0	-7.081858E+9
00:01:28.99	9.923288E+0	-1.654953E+0	-6.034307E+9
00:01:29.15	9.991731E+0	-1.545384E+0	-5.989253E+9
00:01:29.32	10.058858E+0	-1.431472E+0	-6.820883E+9
00:01:29.49	10.148360E+0	-1.314663E+0	-5.573125E+9
00:01:29.66	10.227333E+0	-1.199785E+0	-5.959649E+9
00:01:29.83	10.316835E+0	-1.088286E+0	-5.199870E+9
00:01:30.00	10.394492E+0	-980.648231E-3	-6.034147E+9
00:01:30.16	10.447140E+0	-873.975844E-3	-6.080096E+9
00:01:30.33	10.535326E+0	-767.303457E-3	-5.974325E+9
00:01:30.50	10.614299E+0	-661.596430E-3	-6.938874E+9
00:01:30.67	10.722228E+0	-541.408988E-3	-6.455011E+9
00:01:30.84	10.807782E+0	-456.457220E-3	-5.944691E+9
00:01:31.01	10.890703E+0	-358.955759E-3	-5.901140E+9
00:01:31.17	10.955198E+0	-268.694504E-3	-5.930116E+9
00:01:31.34	11.043384E+0	-175.537166E-3	-7.501206E+9
00:01:31.51	11.136835E+0	-78.518382E-3	-5.233826E+9
00:01:31.68	11.207910E+0	17.052360E-3	-6.820959E+9
00:01:31.85	11.288199E+0	115.519187E-3	-5.111567E+9
00:01:32.01	11.327686E+0	183.577142E-3	-5.915561E+9
00:01:32.18	11.369804E+0	215.916737E-3	-9.191321E+9
00:01:32.35	11.454042E+0	320.658413E-3	-5.079165E+9
00:01:32.52	11.538279E+0	416.229160E-3	-6.840394E+9
00:01:32.68	11.618568E+0	515.178672E-3	-6.560622E+9
00:01:32.85	11.687011E+0	611.714782E-3	-5.522072E+9
00:01:33.02	11.764668E+0	707.768213E-3	-6.095427E+9
00:01:33.19	11.835743E+0	799.960200E-3	-5.746076E+9
00:01:33.36	11.934459E+0	886.842702E-3	-6.286566E+9
00:01:33.52	11.998953E+0	973.242525E-3	-6.034302E+9
00:01:33.69	12.075294E+0	1.056746E+0	-5.959668E+9
00:01:33.86	12.143737E+0	1.136871E+0	-7.843499E+9
00:01:34.03	12.214812E+0	1.205895E+0	-5.573146E+9
00:01:34.20	12.284571E+0	1.261886E+0	-5.872374E+9
00:01:34.36	12.364860E+0	1.351181E+0	-6.142102E+9
00:01:34.53	12.456995E+0	1.433237E+0	-5.015707E+9
00:01:34.70	12.538600E+0	1.520120E+0	-7.274638E+9
00:01:34.87	12.618889E+0	1.606519E+0	-6.064592E+9
00:01:35.04	12.705759E+0	1.687127E+0	-5.638454E+9
00:01:35.20	12.791313E+0	1.772079E+0	-5.915574E+9
00:01:35.37	12.858440E+0	1.852687E+0	-5.484366E+9
00:01:35.54	12.942677E+0	1.927985E+0	-6.688336E+9
00:01:35.71	13.013753E+0	2.011006E+0	-6.303014E+9
00:01:35.88	13.099306E+0	2.091131E+0	-6.189464E+9
00:01:36.04	13.191441E+0	2.169325E+0	-6.080100E+9
00:01:36.21	13.273046E+0	2.248485E+0	-5.256727E+9
00:01:36.38	13.327011E+0	2.325231E+0	-7.501242E+9
