# Nominal stress (col0) and engineering strain (col1) data from ..\data\Ecoflex30\Uniaxial_New\New_Uniaxial_Final_400strain.txt
5.006666666666666904e-02,1.331089789503065113e+00
5.006666666666666904e-02,1.331446962445137494e+00
5.006666666666666904e-02,1.331446962445137494e+00
5.006666666666666904e-02,1.331807082165951561e+00
5.006666666666666904e-02,1.331807082165951561e+00
5.013333333333333530e-02,1.332164522833653608e+00
5.013333333333333530e-02,1.332164522833653608e+00
5.020000000000000157e-02,1.332523704616355609e+00
5.020000000000000157e-02,1.332523704616355609e+00
5.013333333333333530e-02,1.332883689575946606e+00
5.013333333333333530e-02,1.332883689575946606e+00
5.020000000000000157e-02,1.333242069978576971e+00
5.020000000000000157e-02,1.333242069978576971e+00
5.020000000000000157e-02,1.333602054938167969e+00
5.020000000000000157e-02,1.333602054938167969e+00
5.013333333333333530e-02,1.333960298782758569e+00
5.013333333333333530e-02,1.333960298782758569e+00
5.020000000000000157e-02,1.334322292582979186e+00
5.020000000000000157e-02,1.334322292582979186e+00
5.026666666666666783e-02,1.334683215480681806e+00
5.026666666666666783e-02,1.334683215480681806e+00
5.020000000000000157e-02,1.335041459325272628e+00
5.020000000000000157e-02,1.335041459325272628e+00
5.033333333333333409e-02,1.335401579046086917e+00
5.033333333333333409e-02,1.335401579046086917e+00
5.020000000000000157e-02,1.335760760828788918e+00
5.020000000000000157e-02,1.335760760828788918e+00
5.026666666666666783e-02,1.336119942611491362e+00
5.026666666666666783e-02,1.336119942611491362e+00
5.020000000000000157e-02,1.336480060535488956e+00
5.020000000000000157e-02,1.336480060535488956e+00
5.020000000000000157e-02,1.336840983433191576e+00
5.020000000000000157e-02,1.336840983433191576e+00
5.020000000000000157e-02,1.337199094313375580e+00
5.020000000000000157e-02,1.337199094313375580e+00
5.026666666666666783e-02,1.337561088113596197e+00
5.026666666666666783e-02,1.337561088113596197e+00
5.020000000000000157e-02,1.337920269896298642e+00
5.020000000000000157e-02,1.337920269896298642e+00
5.040000000000000036e-02,1.338273962405186701e+00
5.040000000000000036e-02,1.338273962405186701e+00
5.033333333333333409e-02,1.338635018267296362e+00
5.033333333333333409e-02,1.338635018267296362e+00
5.020000000000000157e-02,1.338994200049998362e+00
5.020000000000000157e-02,1.338994200049998362e+00
5.033333333333333409e-02,1.339353383629517058e+00
5.033333333333333409e-02,1.339353383629517058e+00
5.033333333333333409e-02,1.339712430650996433e+00
5.033333333333333409e-02,1.339712430650996433e+00
5.033333333333333409e-02,1.340069738354292106e+00
5.033333333333333409e-02,1.340069738354292106e+00
5.033333333333333409e-02,1.340432668295808094e+00
5.033333333333333409e-02,1.340432668295808094e+00
5.020000000000000157e-02,1.340787298742807776e+00
5.020000000000000157e-02,1.340787298742807776e+00
5.053333333333333288e-02,1.341148221640510396e+00
5.053333333333333288e-02,1.341148221640510396e+00
5.046666666666666662e-02,1.341504591405694446e+00
5.046666666666666662e-02,1.341504591405694446e+00
5.040000000000000036e-02,1.341866585205915063e+00
5.040000000000000036e-02,1.341866585205915063e+00
5.046666666666666662e-02,1.342225634024210690e+00
5.046666666666666662e-02,1.342225634024210690e+00
5.046666666666666662e-02,1.342586689886320128e+00
5.046666666666666662e-02,1.342586689886320128e+00
5.046666666666666662e-02,1.342947745748429123e+00
5.046666666666666662e-02,1.342947745748429123e+00
5.053333333333333288e-02,1.343307730708020120e+00
5.053333333333333288e-02,1.343307730708020120e+00
5.053333333333333288e-02,1.343666912490722787e+00
5.053333333333333288e-02,1.343666912490722787e+00
5.046666666666666662e-02,1.344024220194017794e+00
5.046666666666666662e-02,1.344024220194017794e+00
5.059999999999999915e-02,1.344387150135534226e+00
5.059999999999999915e-02,1.344387150135534226e+00
5.053333333333333288e-02,1.344745395776941077e+00
5.053333333333333288e-02,1.344745395776941077e+00
5.046666666666666662e-02,1.345107254815939068e+00
5.046666666666666662e-02,1.345107254815939068e+00
5.033333333333333409e-02,1.345466436598641513e+00
5.033333333333333409e-02,1.345466436598641513e+00
5.046666666666666662e-02,1.345821870222530192e+00
5.046666666666666662e-02,1.345821870222530192e+00
5.059999999999999915e-02,1.346181052005232193e+00
5.059999999999999915e-02,1.346181052005232193e+00
5.059999999999999915e-02,1.346542107867341187e+00
5.059999999999999915e-02,1.346542107867341187e+00
5.040000000000000036e-02,1.346899415570636860e+00
5.040000000000000036e-02,1.346899415570636860e+00
5.053333333333333288e-02,1.347258597353339304e+00
5.053333333333333288e-02,1.347258597353339304e+00
5.059999999999999915e-02,1.347616842994746156e+00
5.059999999999999915e-02,1.347616842994746156e+00
5.066666666666666541e-02,1.347978836794967217e+00
5.066666666666666541e-02,1.347978836794967217e+00
5.040000000000000036e-02,1.348336009737039598e+00
5.040000000000000036e-02,1.348336009737039598e+00
5.053333333333333288e-02,1.348696129457853221e+00
5.053333333333333288e-02,1.348696129457853221e+00
5.059999999999999915e-02,1.349053570125555712e+00
5.059999999999999915e-02,1.349053570125555712e+00
5.079999999999999793e-02,1.349414493023258332e+00
5.079999999999999793e-02,1.349414493023258332e+00
5.053333333333333288e-02,1.349772736867848932e+00
5.053333333333333288e-02,1.349772736867848932e+00
5.059999999999999915e-02,1.350132856588663000e+00
5.059999999999999915e-02,1.350132856588663000e+00
5.053333333333333288e-02,1.350492976309476623e+00
5.053333333333333288e-02,1.350492976309476623e+00
5.066666666666666541e-02,1.350853897410362991e+00
5.066666666666666541e-02,1.350853897410362991e+00
5.066666666666666541e-02,1.351212143051770287e+00
5.066666666666666541e-02,1.351212143051770287e+00
5.073333333333333167e-02,1.351571324834472287e+00
5.073333333333333167e-02,1.351571324834472287e+00
5.073333333333333167e-02,1.351933183873470279e+00
5.073333333333333167e-02,1.351933183873470279e+00
5.073333333333333167e-02,1.352291562479283726e+00
5.073333333333333167e-02,1.352291562479283726e+00
5.073333333333333167e-02,1.352650744261986393e+00
5.073333333333333167e-02,1.352650744261986393e+00
5.073333333333333167e-02,1.353013406477872937e+00
5.073333333333333167e-02,1.353013406477872937e+00
5.059999999999999915e-02,1.353368036924872619e+00
5.059999999999999915e-02,1.353368036924872619e+00
5.086666666666666420e-02,1.353726282566279693e+00
5.086666666666666420e-02,1.353726282566279693e+00
5.079999999999999793e-02,1.354087338428388687e+00
5.079999999999999793e-02,1.354087338428388687e+00
5.066666666666666541e-02,1.354445584069795983e+00
5.066666666666666541e-02,1.354445584069795983e+00
5.079999999999999793e-02,1.354802891773091433e+00
5.079999999999999793e-02,1.354802891773091433e+00
5.086666666666666420e-02,1.355163947635200428e+00
5.086666666666666420e-02,1.355163947635200428e+00
5.079999999999999793e-02,1.355522994656680025e+00
5.079999999999999793e-02,1.355522994656680025e+00
5.079999999999999793e-02,1.355879499183086478e+00
5.079999999999999793e-02,1.355879499183086478e+00
5.079999999999999793e-02,1.356241358222084470e+00
5.079999999999999793e-02,1.356241358222084470e+00
5.079999999999999793e-02,1.356597862748491146e+00
5.079999999999999793e-02,1.356597862748491146e+00
5.100000000000000366e-02,1.356957982469305213e+00
5.100000000000000366e-02,1.356957982469305213e+00
5.073333333333333167e-02,1.357317164252007879e+00
5.073333333333333167e-02,1.357317164252007879e+00
5.093333333333333740e-02,1.357679023291005427e+00
5.093333333333333740e-02,1.357679023291005427e+00
5.086666666666666420e-02,1.358038205073707871e+00
5.086666666666666420e-02,1.358038205073707871e+00
5.100000000000000366e-02,1.358398191830115120e+00
5.100000000000000366e-02,1.358398191830115120e+00
5.086666666666666420e-02,1.358756570435928790e+00
5.086666666666666420e-02,1.358756570435928790e+00
5.100000000000000366e-02,1.359116555395519788e+00
5.100000000000000366e-02,1.359116555395519788e+00
5.079999999999999793e-02,1.359474799240110610e+00
5.079999999999999793e-02,1.359474799240110610e+00
5.100000000000000366e-02,1.359836793040331226e+00
5.100000000000000366e-02,1.359836793040331226e+00
5.100000000000000366e-02,1.360193965982403830e+00
5.100000000000000366e-02,1.360193965982403830e+00
5.100000000000000366e-02,1.360556897720736513e+00
5.100000000000000366e-02,1.360556897720736513e+00
5.093333333333333740e-02,1.360917015644733885e+00
5.093333333333333740e-02,1.360917015644733885e+00
5.093333333333333740e-02,1.361271513127327193e+00
5.093333333333333740e-02,1.361271513127327193e+00
5.106666666666666993e-02,1.361635379210138552e+00
5.106666666666666993e-02,1.361635379210138552e+00
5.100000000000000366e-02,1.361989876692731860e+00
5.100000000000000366e-02,1.361989876692731860e+00
5.106666666666666993e-02,1.362348120537322682e+00
5.106666666666666993e-02,1.362348120537322682e+00
5.113333333333333619e-02,1.362709176399431676e+00
5.113333333333333619e-02,1.362709176399431676e+00
5.093333333333333740e-02,1.363069296120245966e+00
5.093333333333333740e-02,1.363069296120245966e+00
5.113333333333333619e-02,1.363427407000429969e+00
5.113333333333333619e-02,1.363427407000429969e+00
5.113333333333333619e-02,1.363787526721243593e+00
5.113333333333333619e-02,1.363787526721243593e+00
5.106666666666666993e-02,1.364145770565834637e+00
5.106666666666666993e-02,1.364145770565834637e+00
5.113333333333333619e-02,1.364505890286648260e+00
5.113333333333333619e-02,1.364505890286648260e+00
5.106666666666666993e-02,1.364865072069350704e+00
5.106666666666666993e-02,1.364865072069350704e+00
5.113333333333333619e-02,1.365225057028941702e+00
5.113333333333333619e-02,1.365225057028941702e+00
5.113333333333333619e-02,1.365584238811643925e+00
5.113333333333333619e-02,1.365584238811643925e+00
5.126666666666666872e-02,1.365946097850641916e+00
5.126666666666666872e-02,1.365946097850641916e+00
5.113333333333333619e-02,1.366304476456455363e+00
5.113333333333333619e-02,1.366304476456455363e+00
5.100000000000000366e-02,1.366666337292269606e+00
5.100000000000000366e-02,1.366666337292269606e+00
5.120000000000000245e-02,1.367023644995565279e+00
5.120000000000000245e-02,1.367023644995565279e+00
5.126666666666666872e-02,1.367384700857674273e+00
5.126666666666666872e-02,1.367384700857674273e+00
5.126666666666666872e-02,1.367744685817265271e+00
5.126666666666666872e-02,1.367744685817265271e+00
5.126666666666666872e-02,1.368103867599967716e+00
5.126666666666666872e-02,1.368103867599967716e+00
5.106666666666666993e-02,1.368463049382669938e+00
5.106666666666666993e-02,1.368463049382669938e+00
5.126666666666666872e-02,1.368819419147853766e+00
5.126666666666666872e-02,1.368819419147853766e+00
5.126666666666666872e-02,1.369182350886186006e+00
5.126666666666666872e-02,1.369182350886186006e+00
5.126666666666666872e-02,1.369539658589481679e+00
5.126666666666666872e-02,1.369539658589481679e+00
5.120000000000000245e-02,1.369898840372184123e+00
5.120000000000000245e-02,1.369898840372184123e+00
5.133333333333333498e-02,1.370258825331774677e+00
5.133333333333333498e-02,1.370258825331774677e+00
5.126666666666666872e-02,1.370616265999477168e+00
5.126666666666666872e-02,1.370616265999477168e+00
5.126666666666666872e-02,1.370975447782179168e+00
5.126666666666666872e-02,1.370975447782179168e+00
5.120000000000000245e-02,1.371333560459179646e+00
5.120000000000000245e-02,1.371333560459179646e+00
5.140000000000000124e-02,1.371695552462584455e+00
5.140000000000000124e-02,1.371695552462584455e+00
5.126666666666666872e-02,1.372051924024584757e+00
5.126666666666666872e-02,1.372051924024584757e+00
5.126666666666666872e-02,1.372412979886693751e+00
5.126666666666666872e-02,1.372412979886693751e+00
5.133333333333333498e-02,1.372772964846284749e+00
5.133333333333333498e-02,1.372772964846284749e+00
5.140000000000000124e-02,1.373131343452098196e+00
5.140000000000000124e-02,1.373131343452098196e+00
5.140000000000000124e-02,1.373492266349800817e+00
5.140000000000000124e-02,1.373492266349800817e+00
5.126666666666666872e-02,1.373853322211909811e+00
5.126666666666666872e-02,1.373853322211909811e+00
5.133333333333333498e-02,1.374211566056500855e+00
5.133333333333333498e-02,1.374211566056500855e+00
5.140000000000000124e-02,1.374570747839202856e+00
5.140000000000000124e-02,1.374570747839202856e+00
5.146666666666666751e-02,1.374932741639423917e+00
5.146666666666666751e-02,1.374932741639423917e+00
5.133333333333333498e-02,1.375291790457719765e+00
5.133333333333333498e-02,1.375291790457719765e+00
5.140000000000000124e-02,1.375649098161015216e+00
5.140000000000000124e-02,1.375649098161015216e+00
5.140000000000000124e-02,1.376009216085012588e+00
5.140000000000000124e-02,1.376009216085012588e+00
5.140000000000000124e-02,1.376367461726419883e+00
5.140000000000000124e-02,1.376367461726419883e+00
5.146666666666666751e-02,1.376729320765417430e+00
5.146666666666666751e-02,1.376729320765417430e+00
5.140000000000000124e-02,1.377085825291824550e+00
5.140000000000000124e-02,1.377085825291824550e+00
5.153333333333333377e-02,1.377444070933231623e+00
5.153333333333333377e-02,1.377444070933231623e+00
5.153333333333333377e-02,1.377806866113524542e+00
5.153333333333333377e-02,1.377806866113524542e+00
5.140000000000000124e-02,1.378161496560524668e+00
5.140000000000000124e-02,1.378161496560524668e+00
5.166666666666666630e-02,1.378524293537633838e+00
5.166666666666666630e-02,1.378524293537633838e+00
5.146666666666666751e-02,1.378881601240929289e+00
5.146666666666666751e-02,1.378881601240929289e+00
5.166666666666666630e-02,1.379243460279927280e+00
5.166666666666666630e-02,1.379243460279927280e+00
5.153333333333333377e-02,1.379603580000740903e+00
5.153333333333333377e-02,1.379603580000740903e+00
5.153333333333333377e-02,1.379961020668443394e+00
5.153333333333333377e-02,1.379961020668443394e+00
5.160000000000000003e-02,1.380321005628033948e+00
5.160000000000000003e-02,1.380321005628033948e+00
5.153333333333333377e-02,1.380679384233848062e+00
5.153333333333333377e-02,1.380679384233848062e+00
5.153333333333333377e-02,1.381040307131550682e+00
5.153333333333333377e-02,1.381040307131550682e+00
5.160000000000000003e-02,1.381401230029253302e+00
5.160000000000000003e-02,1.381401230029253302e+00
5.146666666666666751e-02,1.381760411811955302e+00
5.146666666666666751e-02,1.381760411811955302e+00
5.160000000000000003e-02,1.382120529735952896e+00
5.160000000000000003e-02,1.382120529735952896e+00
5.160000000000000003e-02,1.382480649456766963e+00
5.160000000000000003e-02,1.382480649456766963e+00
5.160000000000000003e-02,1.382838895098174037e+00
5.160000000000000003e-02,1.382838895098174037e+00
5.166666666666666630e-02,1.383197005978358263e+00
5.166666666666666630e-02,1.383197005978358263e+00
5.166666666666666630e-02,1.383556187761060263e+00
5.166666666666666630e-02,1.383556187761060263e+00
5.160000000000000003e-02,1.383912692287467383e+00
5.160000000000000003e-02,1.383912692287467383e+00
5.186666666666666509e-02,1.384274551326464930e+00
5.186666666666666509e-02,1.384274551326464930e+00
5.173333333333333256e-02,1.384636410365462922e+00
5.173333333333333256e-02,1.384636410365462922e+00
5.166666666666666630e-02,1.384994788971276369e+00
5.166666666666666630e-02,1.384994788971276369e+00
5.173333333333333256e-02,1.385352096674572042e+00
5.173333333333333256e-02,1.385352096674572042e+00
5.179999999999999882e-02,1.385711278457274487e+00
5.179999999999999882e-02,1.385711278457274487e+00
5.166666666666666630e-02,1.386069524098681116e+00
5.166666666666666630e-02,1.386069524098681116e+00
5.173333333333333256e-02,1.386426831801976789e+00
5.173333333333333256e-02,1.386426831801976789e+00
5.193333333333333829e-02,1.386790697884788148e+00
5.193333333333333829e-02,1.386790697884788148e+00
5.173333333333333256e-02,1.387148808764972152e+00
5.173333333333333256e-02,1.387148808764972152e+00
5.179999999999999882e-02,1.387509731662674772e+00
5.179999999999999882e-02,1.387509731662674772e+00
5.173333333333333256e-02,1.387869984347895436e+00
5.173333333333333256e-02,1.387869984347895436e+00
5.173333333333333256e-02,1.388229033166191062e+00
5.173333333333333256e-02,1.388229033166191062e+00
5.173333333333333256e-02,1.388588214948893507e+00
5.173333333333333256e-02,1.388588214948893507e+00
5.186666666666666509e-02,1.388947396731595729e+00
5.186666666666666509e-02,1.388947396731595729e+00
5.186666666666666509e-02,1.389307516452409796e+00
5.186666666666666509e-02,1.389307516452409796e+00
5.186666666666666509e-02,1.389667501412000794e+00
5.186666666666666509e-02,1.389667501412000794e+00
5.186666666666666509e-02,1.390027619335998166e+00
5.186666666666666509e-02,1.390027619335998166e+00
5.186666666666666509e-02,1.390386801118700832e+00
5.186666666666666509e-02,1.390386801118700832e+00
5.186666666666666509e-02,1.390743305645107508e+00
5.186666666666666509e-02,1.390743305645107508e+00
5.200000000000000455e-02,1.391103425365921575e+00
5.200000000000000455e-02,1.391103425365921575e+00
5.193333333333333829e-02,1.391460598307993957e+00
5.193333333333333829e-02,1.391460598307993957e+00
5.186666666666666509e-02,1.391820718028807580e+00
5.186666666666666509e-02,1.391820718028807580e+00
5.200000000000000455e-02,1.392181640926510200e+00
5.200000000000000455e-02,1.392181640926510200e+00
5.186666666666666509e-02,1.392539081594212247e+00
5.186666666666666509e-02,1.392539081594212247e+00
5.213333333333333708e-02,1.392899201315026314e+00
5.213333333333333708e-02,1.392899201315026314e+00
5.200000000000000455e-02,1.393259186274617534e+00
5.200000000000000455e-02,1.393259186274617534e+00
5.186666666666666509e-02,1.393615556039800918e+00
5.186666666666666509e-02,1.393615556039800918e+00
5.193333333333333829e-02,1.393974737822503585e+00
5.193333333333333829e-02,1.393974737822503585e+00
5.200000000000000455e-02,1.394335928445835648e+00
5.200000000000000455e-02,1.394335928445835648e+00
5.206666666666667082e-02,1.394694039326019652e+00
5.206666666666667082e-02,1.394694039326019652e+00
5.220000000000000334e-02,1.395056969267535640e+00
5.220000000000000334e-02,1.395056969267535640e+00
5.206666666666667082e-02,1.395415080147719644e+00
5.206666666666667082e-02,1.395415080147719644e+00
5.206666666666667082e-02,1.395776137806645556e+00
5.206666666666667082e-02,1.395776137806645556e+00
5.186666666666666509e-02,1.396132507571829384e+00
5.186666666666666509e-02,1.396132507571829384e+00
5.213333333333333708e-02,1.396494366610826932e+00
5.213333333333333708e-02,1.396494366610826932e+00
5.213333333333333708e-02,1.396855557234158995e+00
5.213333333333333708e-02,1.396855557234158995e+00
5.200000000000000455e-02,1.397210052919936052e+00
5.200000000000000455e-02,1.397210052919936052e+00
5.220000000000000334e-02,1.397575661914564282e+00
5.220000000000000334e-02,1.397575661914564282e+00
5.193333333333333829e-02,1.397932031679748333e+00
5.193333333333333829e-02,1.397932031679748333e+00
5.200000000000000455e-02,1.398289474144266409e+00
5.200000000000000455e-02,1.398289474144266409e+00
5.213333333333333708e-02,1.398649459103857406e+00
5.213333333333333708e-02,1.398649459103857406e+00
5.213333333333333708e-02,1.399007702948448006e+00
5.213333333333333708e-02,1.399007702948448006e+00
5.220000000000000334e-02,1.399368758810557445e+00
5.220000000000000334e-02,1.399368758810557445e+00
5.213333333333333708e-02,1.399727940593259445e+00
5.213333333333333708e-02,1.399727940593259445e+00
5.206666666666667082e-02,1.400085248296555118e+00
5.206666666666667082e-02,1.400085248296555118e+00
5.220000000000000334e-02,1.400445235052962367e+00
5.220000000000000334e-02,1.400445235052962367e+00
5.220000000000000334e-02,1.400805352976960405e+00
5.220000000000000334e-02,1.400805352976960405e+00
5.213333333333333708e-02,1.401163598618367034e+00
5.213333333333333708e-02,1.401163598618367034e+00
5.220000000000000334e-02,1.401523716542364850e+00
5.220000000000000334e-02,1.401523716542364850e+00
5.220000000000000334e-02,1.401882898325066851e+00
5.220000000000000334e-02,1.401882898325066851e+00
5.226666666666666961e-02,1.402241143966474146e+00
5.226666666666666961e-02,1.402241143966474146e+00
5.233333333333333587e-02,1.402603003005472138e+00
5.233333333333333587e-02,1.402603003005472138e+00
5.220000000000000334e-02,1.402960310708767144e+00
5.220000000000000334e-02,1.402960310708767144e+00
5.233333333333333587e-02,1.403323240650283799e+00
5.233333333333333587e-02,1.403323240650283799e+00
5.213333333333333708e-02,1.403681486291690428e+00
5.213333333333333708e-02,1.403681486291690428e+00
5.233333333333333587e-02,1.404041606012504495e+00
5.233333333333333587e-02,1.404041606012504495e+00
5.226666666666666961e-02,1.404400787795206496e+00
5.226666666666666961e-02,1.404400787795206496e+00
5.233333333333333587e-02,1.404758898675390721e+00
5.233333333333333587e-02,1.404758898675390721e+00
5.233333333333333587e-02,1.405119016599388537e+00
5.233333333333333587e-02,1.405119016599388537e+00
5.240000000000000213e-02,1.405479001558979535e+00
5.240000000000000213e-02,1.405479001558979535e+00
5.220000000000000334e-02,1.405837380164793204e+00
5.220000000000000334e-02,1.405837380164793204e+00
5.253333333333333466e-02,1.406195625806200278e+00
5.253333333333333466e-02,1.406195625806200278e+00
5.240000000000000213e-02,1.406554807588902500e+00
5.240000000000000213e-02,1.406554807588902500e+00
5.233333333333333587e-02,1.406915730486605121e+00
5.233333333333333587e-02,1.406915730486605121e+00
5.213333333333333708e-02,1.407272100251788949e+00
5.213333333333333708e-02,1.407272100251788949e+00
5.240000000000000213e-02,1.407630478857602618e+00
5.240000000000000213e-02,1.407630478857602618e+00
5.246666666666666839e-02,1.407989660640304619e+00
5.246666666666666839e-02,1.407989660640304619e+00
5.246666666666666839e-02,1.408350583538007239e+00
5.246666666666666839e-02,1.408350583538007239e+00
5.226666666666666961e-02,1.408708024205709730e+00
5.226666666666666961e-02,1.408708024205709730e+00
5.240000000000000213e-02,1.409071624359707897e+00
5.240000000000000213e-02,1.409071624359707897e+00
5.233333333333333587e-02,1.409430806142409898e+00
5.233333333333333587e-02,1.409430806142409898e+00
5.246666666666666839e-02,1.409789051783816971e+00
5.246666666666666839e-02,1.409789051783816971e+00
5.246666666666666839e-02,1.410150107645925965e+00
5.246666666666666839e-02,1.410150107645925965e+00
5.253333333333333466e-02,1.410509289428628632e+00
5.253333333333333466e-02,1.410509289428628632e+00
5.253333333333333466e-02,1.410870212326331252e+00
5.253333333333333466e-02,1.410870212326331252e+00
5.240000000000000213e-02,1.411227652994033299e+00
5.240000000000000213e-02,1.411227652994033299e+00
5.246666666666666839e-02,1.411587637953624297e+00
5.246666666666666839e-02,1.411587637953624297e+00
5.253333333333333466e-02,1.411949498789438540e+00
5.253333333333333466e-02,1.411949498789438540e+00
5.266666666666666718e-02,1.412306001519028964e+00
5.266666666666666718e-02,1.412306001519028964e+00
5.260000000000000092e-02,1.412667059177954654e+00
5.260000000000000092e-02,1.412667059177954654e+00
5.246666666666666839e-02,1.413026240960656654e+00
5.246666666666666839e-02,1.413026240960656654e+00
5.246666666666666839e-02,1.413384351840840658e+00
5.246666666666666839e-02,1.413384351840840658e+00
5.266666666666666718e-02,1.413742595685431702e+00
5.266666666666666718e-02,1.413742595685431702e+00
5.260000000000000092e-02,1.414102715406245325e+00
5.260000000000000092e-02,1.414102715406245325e+00
5.253333333333333466e-02,1.414460156073947372e+00
5.253333333333333466e-02,1.414460156073947372e+00
5.266666666666666718e-02,1.414819337856649817e+00
5.266666666666666718e-02,1.414819337856649817e+00
5.266666666666666718e-02,1.415179324613057066e+00
5.266666666666666718e-02,1.415179324613057066e+00
5.273333333333333345e-02,1.415537568457648110e+00
5.273333333333333345e-02,1.415537568457648110e+00
5.273333333333333345e-02,1.415898624319757104e+00
5.273333333333333345e-02,1.415898624319757104e+00
5.253333333333333466e-02,1.416254057943645783e+00
5.253333333333333466e-02,1.416254057943645783e+00
5.266666666666666718e-02,1.416616854920755175e+00
5.266666666666666718e-02,1.416616854920755175e+00
5.260000000000000092e-02,1.416975098765345775e+00
5.260000000000000092e-02,1.416975098765345775e+00
5.273333333333333345e-02,1.417336156424271465e+00
5.273333333333333345e-02,1.417336156424271465e+00
5.253333333333333466e-02,1.417694400268861843e+00
5.253333333333333466e-02,1.417694400268861843e+00
5.279999999999999971e-02,1.418055323166564463e+00
5.279999999999999971e-02,1.418055323166564463e+00
5.266666666666666718e-02,1.418416379028674124e+00
5.266666666666666718e-02,1.418416379028674124e+00
5.266666666666666718e-02,1.418772883555080577e+00
5.266666666666666718e-02,1.418772883555080577e+00
5.266666666666666718e-02,1.419135545770967122e+00
5.266666666666666718e-02,1.419135545770967122e+00
5.273333333333333345e-02,1.419492988235485420e+00
5.273333333333333345e-02,1.419492988235485420e+00
5.279999999999999971e-02,1.419852170018187865e+00
5.279999999999999971e-02,1.419852170018187865e+00
5.279999999999999971e-02,1.420214029057185856e+00
5.279999999999999971e-02,1.420214029057185856e+00
5.273333333333333345e-02,1.420570398822369462e+00
5.273333333333333345e-02,1.420570398822369462e+00
5.286666666666666597e-02,1.420929580605071907e+00
5.286666666666666597e-02,1.420929580605071907e+00
5.286666666666666597e-02,1.421288764184590825e+00
5.286666666666666597e-02,1.421288764184590825e+00
5.279999999999999971e-02,1.421648882108588197e+00
5.279999999999999971e-02,1.421648882108588197e+00
5.279999999999999971e-02,1.422006189811883647e+00
5.279999999999999971e-02,1.422006189811883647e+00
5.273333333333333345e-02,1.422365371594585870e+00
5.273333333333333345e-02,1.422365371594585870e+00
5.286666666666666597e-02,1.422725491315399937e+00
5.286666666666666597e-02,1.422725491315399937e+00
5.286666666666666597e-02,1.423082799018695610e+00
5.286666666666666597e-02,1.423082799018695610e+00
5.279999999999999971e-02,1.423443854880804604e+00
5.279999999999999971e-02,1.423443854880804604e+00
5.286666666666666597e-02,1.423801162584100055e+00
5.286666666666666597e-02,1.423801162584100055e+00
5.293333333333333918e-02,1.424162085481802675e+00
5.293333333333333918e-02,1.424162085481802675e+00
5.286666666666666597e-02,1.424520329326393275e+00
5.286666666666666597e-02,1.424520329326393275e+00
5.293333333333333918e-02,1.424881385188502714e+00
5.293333333333333918e-02,1.424881385188502714e+00
5.293333333333333918e-02,1.425239630829909343e+00
5.293333333333333918e-02,1.425239630829909343e+00
5.300000000000000544e-02,1.425598812612612010e+00
5.300000000000000544e-02,1.425598812612612010e+00
5.286666666666666597e-02,1.425960671651610001e+00
5.286666666666666597e-02,1.425960671651610001e+00
5.286666666666666597e-02,1.426317176178016455e+00
5.286666666666666597e-02,1.426317176178016455e+00
5.293333333333333918e-02,1.426681712473309993e+00
5.293333333333333918e-02,1.426681712473309993e+00
5.293333333333333918e-02,1.427039958114717288e+00
5.293333333333333918e-02,1.427039958114717288e+00
5.293333333333333918e-02,1.427399139897419289e+00
5.293333333333333918e-02,1.427399139897419289e+00
5.300000000000000544e-02,1.427759259618233356e+00
5.300000000000000544e-02,1.427759259618233356e+00
5.300000000000000544e-02,1.428116700285935403e+00
5.300000000000000544e-02,1.428116700285935403e+00
5.293333333333333918e-02,1.428474811166119407e+00
5.293333333333333918e-02,1.428474811166119407e+00
5.300000000000000544e-02,1.428835867028228401e+00
5.300000000000000544e-02,1.428835867028228401e+00
5.313333333333333797e-02,1.429193174731524074e+00
5.313333333333333797e-02,1.429193174731524074e+00
5.306666666666667170e-02,1.429553294452338141e+00
5.306666666666667170e-02,1.429553294452338141e+00
5.313333333333333797e-02,1.429913279411928695e+00
5.313333333333333797e-02,1.429913279411928695e+00
5.313333333333333797e-02,1.430273399132742762e+00
5.313333333333333797e-02,1.430273399132742762e+00
5.306666666666667170e-02,1.430630839800444809e+00
5.306666666666667170e-02,1.430630839800444809e+00
5.313333333333333797e-02,1.430988950680628813e+00
5.313333333333333797e-02,1.430988950680628813e+00
5.320000000000000423e-02,1.431347196322036108e+00
5.320000000000000423e-02,1.431347196322036108e+00
5.313333333333333797e-02,1.431709188325440474e+00
5.313333333333333797e-02,1.431709188325440474e+00
5.313333333333333797e-02,1.432067433966847547e+00
5.313333333333333797e-02,1.432067433966847547e+00
5.313333333333333797e-02,1.432429427767068164e+00
5.313333333333333797e-02,1.432429427767068164e+00
5.313333333333333797e-02,1.432790348867954755e+00
5.313333333333333797e-02,1.432790348867954755e+00
5.320000000000000423e-02,1.433145782491843212e+00
5.320000000000000423e-02,1.433145782491843212e+00
5.320000000000000423e-02,1.433506838353952206e+00
5.320000000000000423e-02,1.433506838353952206e+00
5.313333333333333797e-02,1.433865083995359502e+00
5.313333333333333797e-02,1.433865083995359502e+00
5.326666666666667049e-02,1.434226006893062122e+00
5.326666666666667049e-02,1.434226006893062122e+00
5.320000000000000423e-02,1.434586124817059494e+00
5.320000000000000423e-02,1.434586124817059494e+00
5.333333333333333676e-02,1.434945306599762160e+00
5.333333333333333676e-02,1.434945306599762160e+00
5.326666666666667049e-02,1.435305426320575783e+00
