# Nominal stress (col0) and engineering strain (col1) data from ..\data\Ecoflex30\Uniaxial_New\New_Uniaxial_Final.txt
1.893333333333333257e-01,3.962342353511643545e+00
1.893333333333333257e-01,3.962342353511643545e+00
1.893333333333333257e-01,3.962702740958087055e+00
1.893333333333333257e-01,3.962702740958087055e+00
1.893333333333333257e-01,3.963063396130160232e+00
1.893333333333333257e-01,3.963063396130160232e+00
1.893333333333333257e-01,3.963425388133565264e+00
1.893333333333333257e-01,3.963425388133565264e+00
1.893333333333333257e-01,3.963785775580008774e+00
1.893333333333333257e-01,3.963785775580008774e+00
1.893333333333333257e-01,3.964144824398303957e+00
1.893333333333333257e-01,3.964144824398303957e+00
1.893333333333333257e-01,3.964503871419783554e+00
1.893333333333333257e-01,3.964503871419783554e+00
1.893333333333333257e-01,3.964864794317485952e+00
1.893333333333333257e-01,3.964864794317485952e+00
1.893333333333333257e-01,3.965220360905780783e+00
1.893333333333333257e-01,3.965220360905780783e+00
1.893333333333333257e-01,3.965583157882891285e+00
1.893333333333333257e-01,3.965583157882891285e+00
1.893333333333333257e-01,3.965941401727480997e+00
1.893333333333333257e-01,3.965941401727480997e+00
1.893333333333333257e-01,3.966301521448295286e+00
1.893333333333333257e-01,3.966301521448295286e+00
1.893333333333333257e-01,3.966659767089701916e+00
1.893333333333333257e-01,3.966659767089701916e+00
1.893333333333333257e-01,3.967019081836810734e+00
1.893333333333333257e-01,3.967019081836810734e+00
1.893333333333333257e-01,3.967376256575700477e+00
1.893333333333333257e-01,3.967376256575700477e+00
1.893333333333333257e-01,3.967735303597180074e+00
1.893333333333333257e-01,3.967735303597180074e+00
1.900000000000000022e-01,3.968093816964215925e+00
1.900000000000000022e-01,3.968093816964215925e+00
1.900000000000000022e-01,3.968454738065101850e+00
1.900000000000000022e-01,3.968454738065101850e+00
1.900000000000000022e-01,3.968814054609027586e+00
1.900000000000000022e-01,3.968814054609027586e+00
1.900000000000000022e-01,3.969173103427322769e+00
1.900000000000000022e-01,3.969173103427322769e+00
1.900000000000000022e-01,3.969532418174431587e+00
1.900000000000000022e-01,3.969532418174431587e+00
1.900000000000000022e-01,3.969891466992728102e+00
1.900000000000000022e-01,3.969891466992728102e+00
1.900000000000000022e-01,3.970251584916725474e+00
1.900000000000000022e-01,3.970251584916725474e+00
1.900000000000000022e-01,3.970609830558132991e+00
1.900000000000000022e-01,3.970609830558132991e+00
1.900000000000000022e-01,3.970969682553316726e+00
1.900000000000000022e-01,3.970969682553316726e+00
1.900000000000000022e-01,3.971332477733609867e+00
1.900000000000000022e-01,3.971332477733609867e+00
1.900000000000000022e-01,3.971690991100646162e+00
1.900000000000000022e-01,3.971690991100646162e+00
1.900000000000000022e-01,3.972050038122125759e+00
1.900000000000000022e-01,3.972050038122125759e+00
1.900000000000000022e-01,3.972412835099235817e+00
1.900000000000000022e-01,3.972412835099235817e+00
1.900000000000000022e-01,3.972769206661236119e+00
1.900000000000000022e-01,3.972769206661236119e+00
1.906666666666666510e-01,3.973130395487751265e+00
1.906666666666666510e-01,3.973130395487751265e+00
1.900000000000000022e-01,3.973488641129159227e+00
1.900000000000000022e-01,3.973488641129159227e+00
1.906666666666666510e-01,3.973847688150637492e+00
1.906666666666666510e-01,3.973847688150637492e+00
1.906666666666666510e-01,3.974205130615156900e+00
1.906666666666666510e-01,3.974205130615156900e+00
1.906666666666666510e-01,3.974566053512859298e+00
1.906666666666666510e-01,3.974566053512859298e+00
1.906666666666666510e-01,3.974924297357449454e+00
1.906666666666666510e-01,3.974924297357449454e+00
1.906666666666666510e-01,3.975282542998856972e+00
1.906666666666666510e-01,3.975282542998856972e+00
1.906666666666666510e-01,3.975644535002260671e+00
1.906666666666666510e-01,3.975644535002260671e+00
1.906666666666666510e-01,3.976000906564260973e+00
1.906666666666666510e-01,3.976000906564260973e+00
1.906666666666666510e-01,3.976360756762629123e+00
1.906666666666666510e-01,3.976360756762629123e+00
1.906666666666666510e-01,3.976719270129666306e+00
1.906666666666666510e-01,3.976719270129666306e+00
1.906666666666666510e-01,3.977080193027368704e+00
1.906666666666666510e-01,3.977080193027368704e+00
1.906666666666666510e-01,3.977439507774477967e+00
1.906666666666666510e-01,3.977439507774477967e+00
1.906666666666666510e-01,3.977797485690254931e+00
1.906666666666666510e-01,3.977797485690254931e+00
1.906666666666666510e-01,3.978157871339881968e+00
1.906666666666666510e-01,3.978157871339881968e+00
1.906666666666666510e-01,3.978515849255659820e+00
1.906666666666666510e-01,3.978515849255659820e+00
1.906666666666666510e-01,3.978879717135287208e+00
1.906666666666666510e-01,3.978879717135287208e+00
1.906666666666666510e-01,3.979234212821064265e+00
1.906666666666666510e-01,3.979234212821064265e+00
1.913333333333333275e-01,3.979597277523803545e+00
1.913333333333333275e-01,3.979597277523803545e+00
1.913333333333333275e-01,3.979956324545283142e+00
1.913333333333333275e-01,3.979956324545283142e+00
1.913333333333333275e-01,3.980315373363578324e+00
1.913333333333333275e-01,3.980315373363578324e+00
1.913333333333333275e-01,3.980675491287575696e+00
1.913333333333333275e-01,3.980675491287575696e+00
1.913333333333333275e-01,3.981034540105871766e+00
1.913333333333333275e-01,3.981034540105871766e+00
1.913333333333333275e-01,3.981394659826686055e+00
1.913333333333333275e-01,3.981394659826686055e+00
1.913333333333333275e-01,3.981752100494387658e+00
1.913333333333333275e-01,3.981752100494387658e+00
1.913333333333333275e-01,3.982113023392090057e+00
1.913333333333333275e-01,3.982113023392090057e+00
1.913333333333333275e-01,3.982470464059792548e+00
1.913333333333333275e-01,3.982470464059792548e+00
1.913333333333333275e-01,3.982829780603717396e+00
1.913333333333333275e-01,3.982829780603717396e+00
1.913333333333333275e-01,3.983190435775790572e+00
1.913333333333333275e-01,3.983190435775790572e+00
1.913333333333333275e-01,3.983546805540974844e+00
1.913333333333333275e-01,3.983546805540974844e+00
1.913333333333333275e-01,3.983907996164306908e+00
1.913333333333333275e-01,3.983907996164306908e+00
1.913333333333333275e-01,3.984266240008897064e+00
1.913333333333333275e-01,3.984266240008897064e+00
1.920000000000000040e-01,3.984626359729711353e+00
1.920000000000000040e-01,3.984626359729711353e+00
1.920000000000000040e-01,3.984987280830598166e+00
1.920000000000000040e-01,3.984987280830598166e+00
1.913333333333333275e-01,3.985344723295116243e+00
1.913333333333333275e-01,3.985344723295116243e+00
1.920000000000000040e-01,3.985705646192819085e+00
1.920000000000000040e-01,3.985705646192819085e+00
1.920000000000000040e-01,3.986063890037408797e+00
1.920000000000000040e-01,3.986063890037408797e+00
1.920000000000000040e-01,3.986424812935111639e+00
1.920000000000000040e-01,3.986424812935111639e+00
1.920000000000000040e-01,3.986783324505331905e+00
1.920000000000000040e-01,3.986783324505331905e+00
1.920000000000000040e-01,3.987145050579922856e+00
1.920000000000000040e-01,3.987145050579922856e+00
1.920000000000000040e-01,3.987504367123848592e+00
1.920000000000000040e-01,3.987504367123848592e+00
1.920000000000000040e-01,3.987863414145328189e+00
1.920000000000000040e-01,3.987863414145328189e+00
1.920000000000000040e-01,3.988223533866142478e+00
1.920000000000000040e-01,3.988223533866142478e+00
1.920000000000000040e-01,3.988583384064510184e+00
1.920000000000000040e-01,3.988583384064510184e+00
1.920000000000000040e-01,3.988938952449621933e+00
1.920000000000000040e-01,3.988938952449621933e+00
1.920000000000000040e-01,3.989298267196730752e+00
1.920000000000000040e-01,3.989298267196730752e+00
1.920000000000000040e-01,3.989659190094433594e+00
1.920000000000000040e-01,3.989659190094433594e+00
1.920000000000000040e-01,3.990016632558951670e+00
1.920000000000000040e-01,3.990016632558951670e+00
1.920000000000000040e-01,3.990376482757319820e+00
1.920000000000000040e-01,3.990376482757319820e+00
1.920000000000000040e-01,3.990736870203763331e+00
1.920000000000000040e-01,3.990736870203763331e+00
1.920000000000000040e-01,3.991094846322723821e+00
1.920000000000000040e-01,3.991094846322723821e+00
1.926666666666666805e-01,3.991453091964131339e+00
1.926666666666666805e-01,3.991453091964131339e+00
1.926666666666666805e-01,3.991811603534352049e+00
1.926666666666666805e-01,3.991811603534352049e+00
1.926666666666666805e-01,3.992173329608943000e+00
1.926666666666666805e-01,3.992173329608943000e+00
1.926666666666666805e-01,3.992529968896572523e+00
1.926666666666666805e-01,3.992529968896572523e+00
1.926666666666666805e-01,3.992892496351235554e+00
1.926666666666666805e-01,3.992892496351235554e+00
1.926666666666666805e-01,3.993252616072049843e+00
1.926666666666666805e-01,3.993252616072049843e+00
1.926666666666666805e-01,3.993610056739752334e+00
1.926666666666666805e-01,3.993610056739752334e+00
1.926666666666666805e-01,3.993972050539972951e+00
1.926666666666666805e-01,3.993972050539972951e+00
1.926666666666666805e-01,3.994330028455749915e+00
1.926666666666666805e-01,3.994330028455749915e+00
1.926666666666666805e-01,3.994690414105377840e+00
1.926666666666666805e-01,3.994690414105377840e+00
1.926666666666666805e-01,3.995050266100561576e+00
1.926666666666666805e-01,3.995050266100561576e+00
1.926666666666666805e-01,3.995410385821375865e+00
1.926666666666666805e-01,3.995410385821375865e+00
1.926666666666666805e-01,3.995768629665966465e+00
1.926666666666666805e-01,3.995768629665966465e+00
1.926666666666666805e-01,3.996131426643075635e+00
1.926666666666666805e-01,3.996131426643075635e+00
1.926666666666666805e-01,3.996486993231370910e+00
1.926666666666666805e-01,3.996486993231370910e+00
1.933333333333333293e-01,3.996845238872778427e+00
1.933333333333333293e-01,3.996845238872778427e+00
1.933333333333333293e-01,3.997207230876182127e+00
1.933333333333333293e-01,3.997207230876182127e+00
1.926666666666666805e-01,3.997562531535664654e+00
1.926666666666666805e-01,3.997562531535664654e+00
1.933333333333333293e-01,3.997922917185291247e+00
1.933333333333333293e-01,3.997922917185291247e+00
1.933333333333333293e-01,3.998284643259882642e+00
1.933333333333333293e-01,3.998284643259882642e+00
1.933333333333333293e-01,3.998641282547512166e+00
1.933333333333333293e-01,3.998641282547512166e+00
1.933333333333333293e-01,3.999001935922769757e+00
1.933333333333333293e-01,3.999001935922769757e+00
1.933333333333333293e-01,3.999360449289806052e+00
1.933333333333333293e-01,3.999360449289806052e+00
1.933333333333333293e-01,3.999721370390692865e+00
1.933333333333333293e-01,3.999721370390692865e+00
1.933333333333333293e-01,4.000077741952692278e+00
1.933333333333333293e-01,4.000077741952692278e+00
1.933333333333333293e-01,4.000438664850394233e+00
1.933333333333333293e-01,4.000438664850394233e+00
1.933333333333333293e-01,4.000797711871873830e+00
1.933333333333333293e-01,4.000797711871873830e+00
1.933333333333333293e-01,4.001158099318317340e+00
1.933333333333333293e-01,4.001158099318317340e+00
1.933333333333333293e-01,4.001517146339796938e+00
1.933333333333333293e-01,4.001517146339796938e+00
1.933333333333333293e-01,4.001877266060611227e+00
1.933333333333333293e-01,4.001877266060611227e+00
1.933333333333333293e-01,4.002238456683943291e+00
1.933333333333333293e-01,4.002238456683943291e+00
1.933333333333333293e-01,4.002596432802905113e+00
1.933333333333333293e-01,4.002596432802905113e+00
1.940000000000000058e-01,4.002956552523717626e+00
1.940000000000000058e-01,4.002956552523717626e+00
1.940000000000000058e-01,4.003317473624605327e+00
1.940000000000000058e-01,4.003317473624605327e+00
1.933333333333333293e-01,4.003676522442900065e+00
1.933333333333333293e-01,4.003676522442900065e+00
1.940000000000000058e-01,4.004033159933714003e+00
1.940000000000000058e-01,4.004033159933714003e+00
1.940000000000000058e-01,4.004392208752009630e+00
1.940000000000000058e-01,4.004392208752009630e+00
1.940000000000000058e-01,4.004752596198453141e+00
1.940000000000000058e-01,4.004752596198453141e+00
1.940000000000000058e-01,4.005111643219932738e+00
1.940000000000000058e-01,4.005111643219932738e+00
1.940000000000000058e-01,4.005470692038228364e+00
1.940000000000000058e-01,4.005470692038228364e+00
1.940000000000000058e-01,4.005830006785337183e+00
1.940000000000000058e-01,4.005830006785337183e+00
1.940000000000000058e-01,4.006189055603632809e+00
1.940000000000000058e-01,4.006189055603632809e+00
1.940000000000000058e-01,4.006546496271335300e+00
1.940000000000000058e-01,4.006546496271335300e+00
1.940000000000000058e-01,4.006907419169037254e+00
1.940000000000000058e-01,4.006907419169037254e+00
1.940000000000000058e-01,4.007266735712962102e+00
1.940000000000000058e-01,4.007266735712962102e+00
1.940000000000000058e-01,4.007626585911330253e+00
1.940000000000000058e-01,4.007626585911330253e+00
1.940000000000000058e-01,4.007987776534663205e+00
1.940000000000000058e-01,4.007987776534663205e+00
1.940000000000000058e-01,4.008345754450440168e+00
1.940000000000000058e-01,4.008345754450440168e+00
1.946666666666666545e-01,4.008706943276956203e+00
1.946666666666666545e-01,4.008706943276956203e+00
1.946666666666666545e-01,4.009065188918363276e+00
1.946666666666666545e-01,4.009065188918363276e+00
1.946666666666666545e-01,4.009425306842360648e+00
1.946666666666666545e-01,4.009425306842360648e+00
1.946666666666666545e-01,4.009785158837545715e+00
1.946666666666666545e-01,4.009785158837545715e+00
1.946666666666666545e-01,4.010141528602729544e+00
1.946666666666666545e-01,4.010141528602729544e+00
1.946666666666666545e-01,4.010505396482356488e+00
1.946666666666666545e-01,4.010505396482356488e+00
1.946666666666666545e-01,4.010863909849393671e+00
1.946666666666666545e-01,4.010863909849393671e+00
1.946666666666666545e-01,4.011223760047761822e+00
1.946666666666666545e-01,4.011223760047761822e+00
1.946666666666666545e-01,4.011583076591686670e+00
1.946666666666666545e-01,4.011583076591686670e+00
1.946666666666666545e-01,4.011940249533759051e+00
1.946666666666666545e-01,4.011940249533759051e+00
1.946666666666666545e-01,4.012297691998277571e+00
1.946666666666666545e-01,4.012297691998277571e+00
1.946666666666666545e-01,4.012657006745386390e+00
1.946666666666666545e-01,4.012657006745386390e+00
1.946666666666666545e-01,4.013016055563682016e+00
1.946666666666666545e-01,4.013016055563682016e+00
1.946666666666666545e-01,4.013376978461384859e+00
1.946666666666666545e-01,4.013376978461384859e+00
1.946666666666666545e-01,4.013737096385382230e+00
1.946666666666666545e-01,4.013737096385382230e+00
1.953333333333333310e-01,4.014094271124270641e+00
1.953333333333333310e-01,4.014094271124270641e+00
1.946666666666666545e-01,4.014455459950787564e+00
1.946666666666666545e-01,4.014455459950787564e+00
1.953333333333333310e-01,4.014814508769082302e+00
1.953333333333333310e-01,4.014814508769082302e+00
1.953333333333333310e-01,4.015171951233600822e+00
1.953333333333333310e-01,4.015171951233600822e+00
1.953333333333333310e-01,4.015532872334487635e+00
1.953333333333333310e-01,4.015532872334487635e+00
1.953333333333333310e-01,4.015892188878412483e+00
1.953333333333333310e-01,4.015892188878412483e+00
1.953333333333333310e-01,4.016253913156187849e+00
1.953333333333333310e-01,4.016253913156187849e+00
1.953333333333333310e-01,4.016612158797594034e+00
1.953333333333333310e-01,4.016612158797594034e+00
1.953333333333333310e-01,4.016973081695296877e+00
1.953333333333333310e-01,4.016973081695296877e+00
1.953333333333333310e-01,4.017332396442405695e+00
1.953333333333333310e-01,4.017332396442405695e+00
1.953333333333333310e-01,4.017689571181294994e+00
1.953333333333333310e-01,4.017689571181294994e+00
1.953333333333333310e-01,4.018051563184699582e+00
1.953333333333333310e-01,4.018051563184699582e+00
1.953333333333333310e-01,4.018407131569811774e+00
1.953333333333333310e-01,4.018407131569811774e+00
1.953333333333333310e-01,4.018769125370032391e+00
1.953333333333333310e-01,4.018769125370032391e+00
1.953333333333333310e-01,4.019127369214622547e+00
1.953333333333333310e-01,4.019127369214622547e+00
1.953333333333333310e-01,4.019486418032918174e+00
1.953333333333333310e-01,4.019486418032918174e+00
1.960000000000000075e-01,4.019845732780026992e+00
1.960000000000000075e-01,4.019845732780026992e+00
1.953333333333333310e-01,4.020202907518915403e+00
1.953333333333333310e-01,4.020202907518915403e+00
1.960000000000000075e-01,4.020562222266025110e+00
1.960000000000000075e-01,4.020562222266025110e+00
1.960000000000000075e-01,4.020921271084320736e+00
1.960000000000000075e-01,4.020921271084320736e+00
1.960000000000000075e-01,4.021282461707652800e+00
1.960000000000000075e-01,4.021282461707652800e+00
1.960000000000000075e-01,4.021640437826614622e+00
1.960000000000000075e-01,4.021640437826614622e+00
1.960000000000000075e-01,4.022001628449946686e+00
1.960000000000000075e-01,4.022001628449946686e+00
1.960000000000000075e-01,4.022361478648314836e+00
1.960000000000000075e-01,4.022361478648314836e+00
1.960000000000000075e-01,4.022718921112832469e+00
1.960000000000000075e-01,4.022718921112832469e+00
1.960000000000000075e-01,4.023079844010535311e+00
1.960000000000000075e-01,4.023079844010535311e+00
1.960000000000000075e-01,4.023438891032014908e+00
1.960000000000000075e-01,4.023438891032014908e+00
1.960000000000000075e-01,4.023799278478458419e+00
1.960000000000000075e-01,4.023799278478458419e+00
1.960000000000000075e-01,4.024157254597418465e+00
1.960000000000000075e-01,4.024157254597418465e+00
1.960000000000000075e-01,4.024519248397640858e+00
1.960000000000000075e-01,4.024519248397640858e+00
1.960000000000000075e-01,4.024878297215935596e+00
1.960000000000000075e-01,4.024878297215935596e+00
1.966666666666666841e-01,4.025236808786155862e+00
1.966666666666666841e-01,4.025236808786155862e+00
1.960000000000000075e-01,4.025597731683858704e+00
1.960000000000000075e-01,4.025597731683858704e+00
1.966666666666666841e-01,4.025955172351560307e+00
1.966666666666666841e-01,4.025955172351560307e+00
1.966666666666666841e-01,4.026315024346744487e+00
1.966666666666666841e-01,4.026315024346744487e+00
1.966666666666666841e-01,4.026671394111928315e+00
1.966666666666666841e-01,4.026671394111928315e+00
1.966666666666666841e-01,4.027031781558371826e+00
1.966666666666666841e-01,4.027031781558371826e+00
1.966666666666666841e-01,4.027389757677333648e+00
1.966666666666666841e-01,4.027389757677333648e+00
1.966666666666666841e-01,4.027748271044369943e+00
1.966666666666666841e-01,4.027748271044369943e+00
1.966666666666666841e-01,4.028109997118961338e+00
1.966666666666666841e-01,4.028109997118961338e+00
1.966666666666666841e-01,4.028464492804737951e+00
1.966666666666666841e-01,4.028464492804737951e+00
1.966666666666666841e-01,4.028827557507477231e+00
1.966666666666666841e-01,4.028827557507477231e+00
1.966666666666666841e-01,4.029184730449549612e+00
1.966666666666666841e-01,4.029184730449549612e+00
1.966666666666666841e-01,4.029544850170363013e+00
1.966666666666666841e-01,4.029544850170363013e+00
1.966666666666666841e-01,4.029907914873103181e+00
1.966666666666666841e-01,4.029907914873103181e+00
1.966666666666666841e-01,4.030266961894582778e+00
1.966666666666666841e-01,4.030266961894582778e+00
1.966666666666666841e-01,4.030624939810359741e+00
1.966666666666666841e-01,4.030624939810359741e+00
1.973333333333333328e-01,4.030986128636874888e+00
1.973333333333333328e-01,4.030986128636874888e+00
1.966666666666666841e-01,4.031345177455171402e+00
1.966666666666666841e-01,4.031345177455171402e+00
1.973333333333333328e-01,4.031703690822207697e+00
1.973333333333333328e-01,4.031703690822207697e+00
1.973333333333333328e-01,4.032067289179389391e+00
1.973333333333333328e-01,4.032067289179389391e+00
1.966666666666666841e-01,4.032424731643907023e+00
1.966666666666666841e-01,4.032424731643907023e+00
1.973333333333333328e-01,4.032783778665386620e+00
1.973333333333333328e-01,4.032783778665386620e+00
1.973333333333333328e-01,4.033143898386200910e+00
1.973333333333333328e-01,4.033143898386200910e+00
1.973333333333333328e-01,4.033501071328274179e+00
1.973333333333333328e-01,4.033501071328274179e+00
1.973333333333333328e-01,4.033859584695310474e+00
1.973333333333333328e-01,4.033859584695310474e+00
1.973333333333333328e-01,4.034219436690494653e+00
1.973333333333333328e-01,4.034219436690494653e+00
1.973333333333333328e-01,4.034577680535085697e+00
1.973333333333333328e-01,4.034577680535085697e+00
1.973333333333333328e-01,4.034937800255899099e+00
1.973333333333333328e-01,4.034937800255899099e+00
1.973333333333333328e-01,4.035296847277378696e+00
1.973333333333333328e-01,4.035296847277378696e+00
1.973333333333333328e-01,4.035657234723822206e+00
1.973333333333333328e-01,4.035657234723822206e+00
1.973333333333333328e-01,4.036012533586487372e+00
1.973333333333333328e-01,4.036012533586487372e+00
1.973333333333333328e-01,4.036375598289227540e+00
1.973333333333333328e-01,4.036375598289227540e+00
1.973333333333333328e-01,4.036730898948708735e+00
1.973333333333333328e-01,4.036730898948708735e+00
1.973333333333333328e-01,4.037091820049595547e+00
1.973333333333333328e-01,4.037091820049595547e+00
1.980000000000000093e-01,4.037451939770409837e+00
1.980000000000000093e-01,4.037451939770409837e+00
1.973333333333333328e-01,4.037810986791888546e+00
1.973333333333333328e-01,4.037810986791888546e+00
1.980000000000000093e-01,4.038174051494627825e+00
1.980000000000000093e-01,4.038174051494627825e+00
1.980000000000000093e-01,4.038533368038552673e+00
1.980000000000000093e-01,4.038533368038552673e+00
1.980000000000000093e-01,4.038891344157513608e+00
1.980000000000000093e-01,4.038891344157513608e+00
1.980000000000000093e-01,4.039250392975810122e+00
1.980000000000000093e-01,4.039250392975810122e+00
1.980000000000000093e-01,4.039611581802325269e+00
1.980000000000000093e-01,4.039611581802325269e+00
1.980000000000000093e-01,4.039970630620620895e+00
1.980000000000000093e-01,4.039970630620620895e+00
1.980000000000000093e-01,4.040329947164545743e+00
1.980000000000000093e-01,4.040329947164545743e+00
1.980000000000000093e-01,4.040691135991062666e+00
1.980000000000000093e-01,4.040691135991062666e+00
1.980000000000000093e-01,4.041049113906839629e+00
1.980000000000000093e-01,4.041049113906839629e+00
1.980000000000000093e-01,4.041406554574542120e+00
1.980000000000000093e-01,4.041406554574542120e+00
1.980000000000000093e-01,4.041767477472244963e+00
1.980000000000000093e-01,4.041767477472244963e+00
1.980000000000000093e-01,4.042123847237427903e+00
1.980000000000000093e-01,4.042123847237427903e+00
1.986666666666666581e-01,4.042485037860759967e+00
1.986666666666666581e-01,4.042485037860759967e+00
1.986666666666666581e-01,4.042842212599649265e+00
1.986666666666666581e-01,4.042842212599649265e+00
1.986666666666666581e-01,4.043204204603053853e+00
1.986666666666666581e-01,4.043204204603053853e+00
1.986666666666666581e-01,4.043561647067572373e+00
1.986666666666666581e-01,4.043561647067572373e+00
1.986666666666666581e-01,4.043920694089051082e+00
1.986666666666666581e-01,4.043920694089051082e+00
1.986666666666666581e-01,4.044280010632975930e+00
1.986666666666666581e-01,4.044280010632975930e+00
1.986666666666666581e-01,4.044642539884456767e+00
1.986666666666666581e-01,4.044642539884456767e+00
1.986666666666666581e-01,4.044996232393345714e+00
1.986666666666666581e-01,4.044996232393345714e+00
1.986666666666666581e-01,4.045359029370453996e+00
1.986666666666666581e-01,4.045359029370453996e+00
1.986666666666666581e-01,4.045719415020081478e+00
1.986666666666666581e-01,4.045719415020081478e+00
1.986666666666666581e-01,4.046078463838377104e+00
1.986666666666666581e-01,4.046078463838377104e+00
1.986666666666666581e-01,4.046438583559191393e+00
1.986666666666666581e-01,4.046438583559191393e+00
1.986666666666666581e-01,4.046798433757559543e+00
1.986666666666666581e-01,4.046798433757559543e+00
1.993333333333333346e-01,4.047159624380891607e+00
1.993333333333333346e-01,4.047159624380891607e+00
1.986666666666666581e-01,4.047516797322963988e+00
1.986666666666666581e-01,4.047516797322963988e+00
1.993333333333333346e-01,4.047878791123184605e+00
1.993333333333333346e-01,4.047878791123184605e+00
1.986666666666666581e-01,4.048237839941480232e+00
1.986666666666666581e-01,4.048237839941480232e+00
1.986666666666666581e-01,4.048594209706664060e+00
1.986666666666666581e-01,4.048594209706664060e+00
1.993333333333333346e-01,4.048953526250589796e+00
1.993333333333333346e-01,4.048953526250589796e+00
1.993333333333333346e-01,4.049314447351475721e+00
1.993333333333333346e-01,4.049314447351475721e+00
1.993333333333333346e-01,4.049671889815993353e+00
1.993333333333333346e-01,4.049671889815993353e+00
1.993333333333333346e-01,4.050030936837472950e+00
1.993333333333333346e-01,4.050030936837472950e+00
1.993333333333333346e-01,4.050389182478880912e+00
1.993333333333333346e-01,4.050389182478880912e+00
1.993333333333333346e-01,4.050750373102212976e+00
1.993333333333333346e-01,4.050750373102212976e+00
1.993333333333333346e-01,4.051109687849321794e+00
1.993333333333333346e-01,4.051109687849321794e+00
1.993333333333333346e-01,4.051466862588210205e+00
1.993333333333333346e-01,4.051466862588210205e+00
1.993333333333333346e-01,4.051826712786578355e+00
1.993333333333333346e-01,4.051826712786578355e+00
1.993333333333333346e-01,4.052187903409910419e+00
1.993333333333333346e-01,4.052187903409910419e+00
1.993333333333333346e-01,4.052544273175094247e+00
1.993333333333333346e-01,4.052544273175094247e+00
1.993333333333333346e-01,4.052907070152204305e+00
1.993333333333333346e-01,4.052907070152204305e+00
2.000000000000000111e-01,4.053267993049907147e+00
2.000000000000000111e-01,4.053267993049907147e+00
2.000000000000000111e-01,4.053626504620127413e+00
2.000000000000000111e-01,4.053626504620127413e+00
2.000000000000000111e-01,4.053982876182126383e+00
2.000000000000000111e-01,4.053982876182126383e+00
2.000000000000000111e-01,4.054345671362419523e+00
2.000000000000000111e-01,4.054345671362419523e+00
2.000000000000000111e-01,4.054702846101308822e+00
2.000000000000000111e-01,4.054702846101308822e+00
2.000000000000000111e-01,4.055063233547752333e+00
2.000000000000000111e-01,4.055063233547752333e+00
2.000000000000000111e-01,4.055423083746120483e+00
2.000000000000000111e-01,4.055423083746120483e+00
2.000000000000000111e-01,4.055782400290045331e+00
2.000000000000000111e-01,4.055782400290045331e+00
2.000000000000000111e-01,4.056144124567821585e+00
2.000000000000000111e-01,4.056144124567821585e+00
2.000000000000000111e-01,4.056499692952932001e+00
2.000000000000000111e-01,4.056499692952932001e+00
2.000000000000000111e-01,4.056860615850634844e+00
2.000000000000000111e-01,4.056860615850634844e+00
2.000000000000000111e-01,4.057218859695225888e+00
2.000000000000000111e-01,4.057218859695225888e+00
2.000000000000000111e-01,4.057576302159743520e+00
2.000000000000000111e-01,4.057576302159743520e+00
2.006666666666666599e-01,4.057937223260630333e+00
2.006666666666666599e-01,4.057937223260630333e+00
2.000000000000000111e-01,4.058295736627666628e+00
2.000000000000000111e-01,4.058295736627666628e+00
2.006666666666666599e-01,4.058657460905441994e+00
2.006666666666666599e-01,4.058657460905441994e+00
2.000000000000000111e-01,4.059013832467440963e+00
2.000000000000000111e-01,4.059013832467440963e+00
2.006666666666666599e-01,4.059374755365143805e+00
2.006666666666666599e-01,4.059374755365143805e+00
2.006666666666666599e-01,4.059735141014772175e+00
2.006666666666666599e-01,4.059735141014772175e+00
2.006666666666666599e-01,4.060093118930549139e+00
2.006666666666666599e-01,4.060093118930549139e+00
2.006666666666666599e-01,4.060451362775140183e+00
2.006666666666666599e-01,4.060451362775140183e+00
2.006666666666666599e-01,4.060813356575360800e+00
2.006666666666666599e-01,4.060813356575360800e+00
2.006666666666666599e-01,4.061174547198692864e+00
2.006666666666666599e-01,4.061174547198692864e+00
2.006666666666666599e-01,4.061531720140764357e+00
2.006666666666666599e-01,4.061531720140764357e+00
2.006666666666666599e-01,4.061892643038467199e+00
2.006666666666666599e-01,4.061892643038467199e+00
2.006666666666666599e-01,4.062253564139354012e+00
2.006666666666666599e-01,4.062253564139354012e+00
2.006666666666666599e-01,4.062609935701354757e+00
2.006666666666666599e-01,4.062609935701354757e+00
2.006666666666666599e-01,4.062973000404093149e+00
2.006666666666666599e-01,4.062973000404093149e+00
2.006666666666666599e-01,4.063329370169277865e+00
2.006666666666666599e-01,4.063329370169277865e+00
2.006666666666666599e-01,4.063689489890090378e+00
2.006666666666666599e-01,4.063689489890090378e+00
2.013333333333333364e-01,4.064045859655275095e+00
2.013333333333333364e-01,4.064045859655275095e+00
2.013333333333333364e-01,4.064407853455495712e+00
2.013333333333333364e-01,4.064407853455495712e+00
2.013333333333333364e-01,4.064766900476975309e+00
2.013333333333333364e-01,4.064766900476975309e+00
2.013333333333333364e-01,4.065123272038975166e+00
2.013333333333333364e-01,4.065123272038975166e+00
2.013333333333333364e-01,4.065486069016084336e+00
2.013333333333333364e-01,4.065486069016084336e+00
2.013333333333333364e-01,4.065842438781268164e+00
2.013333333333333364e-01,4.065842438781268164e+00
2.013333333333333364e-01,4.066201755325193901e+00
2.013333333333333364e-01,4.066201755325193901e+00
